scale,posX,posY,posZ,pecVX,pecVY,pecVZ,mvir,m200c_all,rvir,rs,vmax,pid,upid,desc_id,mmp,dfid,id,num_prog,lastprog_dfid,sam_mvir
0.9386000037193298,73.10138305063806,82.24465704553974,79.6443761292095,-188.2899932861328,384.6199951171875,230.8300018310547,1146326878.2595737,1171196566.8305767,28.32960681008646,0.25927580836419284,24.6200008392334,1248512,1248512,1252586,1,347478,1248491,1,347791,1145035052.8982267
0.9348000288009644,73.11363260004563,82.22036826381418,79.6297278281314,-187.5399932861328,380.760009765625,231.69000244140625,1144389807.7782745,1165474617.7916853,28.356430765378494,0.23543437233164455,24.65999984741211,1244405,1244405,1248491,1,347479,1244384,1,347791,1145681728.5054388
0.930899977684021,73.1252853036584,82.19630685191522,79.6147384723134,-186.52999877929688,377.57000732421875,234.47000122070312,1146326878.2595737,1173103883.1768737,28.413054378568066,0.24735507924587638,24.670000076293945,1240281,1240281,1244384,1,347480,1240260,1,347791,1144439016.5400088
0.9271000027656555,73.13710285039545,82.1724500728602,79.5997036425301,-186.75,372.82000732421875,236.1999969482422,1142601698.703621,1161645108.03159,28.423484969362914,0.22351364321332806,25.040000915527344,1236136,1236136,1240260,1,347481,1236115,1,347791,1144439016.5400088
0.9232000112533569,73.14899429232615,82.14853076710287,79.58453239085084,-185.30999755859375,368.2200012207031,239.8000030517578,1144389807.7782745,1171196566.8305767,28.481597854916657,0.23245418450104427,25.170000076293945,1232003,1232003,1236115,1,347482,1231982,1,347791,1143793771.4200566
0.9193999767303467,73.16109605134643,82.12491272636576,79.56891776800973,-184.72000122070312,364.4200134277344,242.47999572753906,1144389807.7782745,1175026076.590672,28.523320218096046,0.21755326755212753,24.690000534057617,1227879,1227879,1231982,1,347483,1227858,1,347791,1145035052.8982267
0.9156000018119812,73.17298749327712,82.10131173836565,79.55340546159057,-183.7100067138672,360.4700012207031,245.0,1146326878.2595737,1175026076.590672,28.57994383128562,0.18030099738392028,24.34000015258789,-1,-1,1227858,1,347484,1223718,1,347791,1297969018.0300999
0.9117000102996826,73.18514609475406,82.07776759282218,79.53701209709338,-183.72000122070312,356.1700134277344,246.77999877929688,1144389807.7782745,1169289250.4842794,28.606764944454824,0.17583072674006217,24.579999923706055,-1,-1,1223718,1,347485,1219582,1,347791,1297969018.0300999
0.9078999757766724,73.19721374830036,82.05467250268623,79.52043115248927,-182.52000427246094,352.3500061035156,249.07000732421875,1146326878.2595737,1169289250.4842794,28.6633885576444,0.1713604560962041,24.799999237060547,-1,-1,1219582,1,347486,1215428,1,347791,1297969018.0300999
0.9039999842643738,73.20934392854898,82.03124772630173,79.50408326195739,-182.08999633789062,347.7200012207031,251.27999877929688,1146326878.2595737,1169289250.4842794,28.705110920823785,0.16838026826560382,24.709999084472656,-1,-1,1215428,1,347487,1211275,1,347791,1297969018.0300999
0.9002000093460083,73.22117284377735,82.00855053336231,79.48767852896887,-180.52000427246094,342.1400146484375,251.6300048828125,1153926389.5097601,1173103883.1768737,28.810906101136425,0.16987036218090396,24.979999542236328,-1,-1,1211275,1,347488,1207099,1,347791,1297969018.0300999
0.896399974822998,73.23334849799129,81.98583060344025,79.47068831867689,-179.00999450683594,337.95001220703125,250.94000244140625,1152138280.4351065,1171196566.8305767,28.83623794194146,0.17583072674006217,24.81999969482422,-1,-1,1207099,1,347489,1202922,1,347791,1297969018.0300999
0.8924999833106995,73.24522288718498,81.96294014614823,79.45330021118836,-177.0399932861328,332.8299865722656,251.52999877929688,1153926389.5097601,1173103883.1768737,28.892861555131034,0.17881090346862014,24.649999618530273,-1,-1,1202922,1,347490,1198744,1,347791,1297969018.0300999
0.888700008392334,73.25669937918215,81.94061811342269,79.43653737072297,-176.64999389648438,328.1600036621094,253.4499969482422,1155863459.9910593,1182670219.0433617,28.95097728280761,0.18775145585837866,24.420000076293945,-1,-1,1198744,1,347491,1194564,1,347791,1297969018.0300999
0.8848999738693237,73.26945482645388,81.91879061006999,79.41908673653214,-174.8300018310547,323.0899963378906,254.63999938964844,1155863459.9910593,1176933392.936969,28.992699645987,0.18775145585837866,24.450000762939453,-1,-1,1194564,1,347492,1190363,1,347791,1297969018.0300999
0.8809999823570251,73.2809711081707,81.896781210856,79.40159631262165,-172.5800018310547,317.95001220703125,254.75999450683594,1150201209.953807,1169289250.4842794,28.985247599920488,0.21308300801031174,24.389999389648438,-1,-1,1190363,1,347493,1186170,1,347791,1297969018.0300999
0.8772000074386597,73.29277160217076,81.87489118080099,79.38395241407821,-169.66000366210938,313.8599853515625,256.32000732421875,1152138280.4351065,1176933392.936969,29.041871213110063,0.2384145379581602,24.579999923706055,-1,-1,1186170,1,347494,1181987,1,347791,1297969018.0300999
0.8733000159263611,73.30499273035001,81.85313757264193,79.36609819844519,-167.1199951171875,310.80999755859375,256.82000732421875,1157800625.838176,1176933392.936969,29.13127587104835,0.24288481970406062,24.489999771118164,-1,-1,1181987,1,347495,1177791,1,347791,1297969018.0300999
0.8694999814033508,73.31650901206682,81.83184438838171,79.34810187667053,-167.30999755859375,307.0899963378906,258.0899963378906,1152138280.4351065,1178840709.2832663,29.12531593946884,0.21904336146742767,24.34000015258789,-1,-1,1177791,1,347496,1173600,1,347791,1297969018.0300999
0.8657000064849854,73.32829813757554,81.8099373055897,79.33014534461553,-166.0,303.1400146484375,258.6400146484375,1155863459.9910593,1180748025.6295633,29.198330075032768,0.22500371492454357,24.639999389648438,-1,-1,1173600,1,347497,1169389,1,347791,1297969018.0300999
0.8618000149726868,73.33889357149468,81.7894797054422,79.31146122911544,-162.07000732421875,299.1600036621094,258.0299987792969,1153926389.5097601,1184577535.3896587,29.222172643473634,0.24139472578876048,24.1299991607666,-1,-1,1169389,1,347498,1165179,1,347791,1297969018.0300999
0.8579999804496765,73.35112606816526,81.76756125415886,79.29368090867605,-159.67999267578125,295.7300109863281,256.8800048828125,1159737791.6852927,1188392168.082253,29.31157730141192,0.24735507924587638,24.809999465942383,-1,-1,1165179,1,347499,1160971,1,347791,1297969018.0300999
0.854200005531311,73.36252298072311,81.74672849379749,79.27551974377712,-157.44000244140625,291.55999755859375,256.0400085449219,1157800625.838176,1188392168.082253,29.33690914221695,0.24735507924587638,24.68000030517578,-1,-1,1160971,1,347500,1156745,1,347791,1297969018.0300999
0.8503000140190125,73.37419273707287,81.72513972876271,79.25677310157472,-154.07000732421875,289.0,255.83999633789062,1159737791.6852927,1192221677.8423483,29.393532755406525,0.2697064435672092,24.110000610351562,-1,-1,1156745,1,347501,1152510,1,347791,1297969018.0300999
0.8464999794960022,73.384771118255,81.70484128749382,79.23843004081452,-150.82000732421875,285.7300109863281,255.00999450683594,1161674862.1665921,1190299484.42855,29.4501563685961,0.2697064435672092,24.34000015258789,-1,-1,1152510,1,347502,1148267,1,347791,1297969018.0300999
0.8425999879837036,73.3955313952984,81.68405400109778,79.22039961356587,-148.10000610351562,281.6700134277344,253.9199981689453,1157800625.838176,1182670219.0433617,29.459097687026777,0.25331545490707696,23.709999084472656,-1,-1,1148267,1,347503,1144016,1,347791,1297969018.0300999
0.8388000130653381,73.40680893869731,81.663448610563,79.20199402610336,-145.44000244140625,277.70001220703125,255.74000549316406,1161674862.1665921,1184577535.3896587,29.532111822590707,0.2816271726855257,23.329999923706055,-1,-1,1144016,1,347504,1139764,1,347791,1297969018.0300999
0.8349999785423279,73.41723952949215,81.64283753578255,79.18263916961483,-141.50999450683594,275.17999267578125,256.54998779296875,1167337207.5696616,1194128994.1886454,29.621516480528992,0.30099837138034286,23.469999313354492,-1,-1,1139764,1,347505,1135490,1,347791,1297969018.0300999
0.8310999870300293,73.42764169905868,81.62299383416685,79.16301715358006,-138.6999969482422,273.8299865722656,255.92999267578125,1165549098.4950082,1197943626.8812397,29.64535904896986,0.30397853700685845,23.959999084472656,-1,-1,1135490,1,347506,1131212,1,347791,1297969018.0300999
0.8273000121116638,73.43771418237665,81.60276928809161,79.14427051137766,-135.11000061035156,269.79998779296875,256.19000244140625,1163611932.6478915,1203680548.3534496,29.66919877528789,0.31589926612517494,23.649999618530273,-1,-1,1131212,1,347507,1126935,1,347791,1297969018.0300999
0.8234000205993652,73.44787761362525,81.58243105710308,79.12476786450183,-132.50999450683594,266.4700012207031,256.7200012207031,1173148514.3793771,1218968833.2588286,29.791387320097716,0.31589926612517494,24.309999465942383,-1,-1,1126935,1,347508,1122636,1,347791,1297969018.0300999
0.819599986076355,73.45778525381894,81.56267261917235,79.10515721695839,-131.47000122070312,264.45001220703125,256.3299865722656,1176873789.3011472,1213232007.1524363,29.862912183297478,0.3308001830740917,24.469999313354492,-1,-1,1122636,1,347509,1118335,1,347791,1297969018.0300999
0.8158000111579895,73.46732341804442,81.54231733544681,79.08595015085714,-127.72000122070312,260.3500061035156,256.70001220703125,1180748025.6295633,1222783465.951423,29.935926318861405,0.29652808963444244,24.920000076293945,-1,-1,1118335,1,347510,1114025,1,347791,1297969018.0300999
0.8119000196456909,73.47718558427279,81.52229173796984,79.06626560812006,-124.44999694824219,257.8800048828125,257.1099853515625,1178810955.148264,1283921919.2370734,29.95976888730227,0.323349713497591,25.170000076293945,-1,-1,1114025,1,347511,1109703,1,347791,1297969018.0300999
0.8080999851226807,73.48663280056763,81.50291982874431,79.04671180303326,-122.02999877929688,255.8000030517578,255.05999755859375,1178810955.148264,1291566061.689763,29.999999135994656,0.2860974544314261,25.079999923706055,-1,-1,1109703,1,347512,1105375,1,347791,1297969018.0300999
0.8043000102043152,73.49634717640872,81.48311591684826,79.02658388913433,-117.4800033569336,252.85000610351562,254.92999267578125,1176873789.3011472,1308761758.3072567,30.023841704435522,0.29354790180384216,24.959999084472656,-1,-1,1105375,1,347513,1101044,1,347791,1297969018.0300999
0.8004000186920166,73.50491901887118,81.46340295288286,79.0072119799088,-113.30999755859375,250.39999389648438,255.88999938964844,1178810955.148264,1243808672.329012,30.080465317625098,0.28460736051612595,25.399999618530273,-1,-1,1101044,1,347514,1096715,1,347791,1297969018.0300999
0.7965999841690063,73.5140649701458,81.44404809639433,78.98678280098963,-111.08999633789062,247.17999267578125,255.77000427246094,1178810955.148264,1236164529.8763225,30.120698408440315,0.30248844309155837,24.940000534057617,-1,-1,1096715,1,347515,1092383,1,347791,1297969018.0300999
0.7926999926567078,73.52272207629323,81.42489787274972,78.96660941312537,-106.30000305175781,243.1699981689453,257.05999755859375,1192221677.8423483,1264818906.2732825,30.27417588351185,0.3308001830740917,24.68000030517578,-1,-1,1092383,1,347516,1088042,1,347791,1297969018.0300999
0.7889000177383423,73.53096423250715,81.40575333335079,78.94620865543452,-103.27999877929688,239.82000732421875,256.239990234375,1194158843.689465,1264818906.2732825,30.330799496701427,0.34570107781892384,24.1299991607666,-1,-1,1088042,1,347517,1083686,1,347791,1297969018.0300999
0.785099983215332,73.5388767024725,81.38638142412526,78.92592726690263,-97.48999786376953,236.89999389648438,257.29998779296875,1213232007.1524363,1283921919.2370734,30.53047283629052,0.33676053653120763,24.0,-1,-1,1083686,1,347518,1079313,1,347791,1297969018.0300999
0.7811999917030334,73.5466868560159,81.36736762237662,78.90491829492565,-92.7699966430664,234.8300018310547,256.5199890136719,1215169172.999553,1272463144.0917895,30.587096449480097,0.3844434308003889,24.260000228881836,-1,-1,1079313,1,347519,1074932,1,347791,1297969018.0300999
0.777400016784668,73.55407637538009,81.34830834666266,78.88410258730129,-87.87999725341797,232.32000732421875,255.22000122070312,1224705754.7310386,1285829235.5833704,30.706303607438752,0.4097750051564066,24.40999984741211,-1,-1,1074932,1,347520,1070550,1,347791,1297969018.0300999
0.7735000252723694,73.56088610168648,81.32948780926661,78.86324140571159,-84.48999786376953,230.6300048828125,256.2099914550781,1220831423.0368052,1293473378.03606,30.71524492586943,0.4246758999012387,24.489999771118164,-1,-1,1070550,1,347521,1066158,1,347791,1297969018.0300999
0.7696999907493591,73.56763330129056,81.31092306292548,78.84219832826062,-81.37000274658203,229.10000610351562,257.010009765625,1220831423.0368052,1304947125.6146624,30.75398590219765,0.4053047456145908,24.549999237060547,-1,-1,1066158,1,347522,1061760,1,347791,1297969018.0300999
0.7659000158309937,73.57424976324434,81.29231284261904,78.82112682958133,-76.23999786376953,225.74000549316406,255.08999633789062,1230368004.7682908,1324050043.212636,30.874682332520475,0.44851735813787164,24.6200008392334,-1,-1,1061760,1,347523,1057358,1,347791,1297969018.0300999
0.7620000243186951,73.58018411571835,81.27332746209872,78.8000610151477,-70.01000213623047,222.1300048828125,253.8000030517578,1261063972.5823274,1331694185.6653256,31.168230989263193,0.51408135718657,24.68000030517578,-1,-1,1057358,1,347524,1052938,1,347791,1297969018.0300999
0.7581999897956848,73.58599341478775,81.25489345340787,78.7789440425031,-66.19000244140625,220.52999877929688,254.08999633789062,1264789152.1382804,1354611831.3217106,31.238266580098788,0.4708687446632891,24.899999618530273,-1,-1,1052938,1,347525,1048513,1,347791,1297969018.0300999
0.7544000148773193,73.59168334469818,81.2362093379078,78.75733822473131,-61.40999984741211,218.4199981689453,253.82000732421875,1276262804.3510654,1360348657.428103,31.37237498806763,0.490239898949937,24.850000381469727,-1,-1,1048513,1,347526,1044093,1,347791,1297969018.0300999
0.7505000233650208,73.5966172699352,81.2177184867603,78.73606209320809,-54.959999084472656,215.92999267578125,253.8800048828125,1274325733.869766,1367992895.24661,31.39621471438566,0.5900759914382846,25.149999618530273,-1,-1,1044093,1,347527,1039658,1,347791,1297969018.0300999
0.7466999888420105,73.60098277060574,81.19954026912438,78.71454153912129,-50.63999938964844,213.11000061035156,253.32000732421875,1285799386.082551,1381358986.738191,31.530323122354506,0.9521680801214253,24.709999084472656,-1,-1,1039658,1,347528,1035224,1,347791,1297969018.0300999
0.7427999973297119,73.60503563776471,81.18183384387864,78.6931289857021,-44.09000015258789,208.42999267578125,251.52000427246094,1291610788.2580836,1389003129.1908805,31.616749235564452,0.6228580131667183,24.549999237060547,-1,-1,1035224,1,347529,1030778,1,347791,1297969018.0300999
0.7390000224113464,73.6087019762185,81.16423541930051,78.67152316793033,-39.11000061035156,205.13999938964844,250.60000610351562,1299210299.50827,1400476781.4036655,31.719565871148752,0.5632543453710513,24.520000457763672,-1,-1,1030778,1,347530,1026314,1,347791,1297969018.0300999
0.7351999878883362,73.61157820452486,81.1463129927195,78.64991735015855,-33.79999923706055,203.69000244140625,250.61000061035156,1303084440.4708686,1411935651.9147668,31.789598619861515,0.9566383840714103,24.989999771118164,-1,-1,1026314,1,347531,1021841,1,347791,1296677097.3029354
0.7312999963760376,73.61440895886592,81.1283735134015,78.62804437284053,-24.950000762939453,201.9199981689453,249.2100067138672,1287736551.9296677,1425316620.4738488,31.70466462113857,0.6422291674533662,25.020000457763672,1017370,1017370,1021841,1,347532,1017349,1,347791,1302388651.4677396
0.7275000214576721,73.61622791747865,81.1110138271413,78.60603497362655,-19.280000686645508,197.77000427246094,249.1699981689453,1316346297.1241245,1438682807.331247,31.97734925416876,0.7316346247386974,24.729999542236328,1012884,1012884,1017349,1,347533,1012863,1,347791,1307454960.5125911
0.7236999869346619,73.61731360840062,81.09317666424526,78.58375841486632,-11.710000038146973,196.77999877929688,248.8699951171875,1318283462.9712412,1452063775.8903294,32.03248359499417,0.7048129786714642,24.68000030517578,1008384,1008384,1012863,1,347534,1008363,1,347791,1319575288.3325882
0.7197999954223633,73.61821171921565,81.07668098332611,78.56169217319571,-4.03000020980835,193.7100067138672,247.30999755859375,1324094769.7809565,1486455073.7594993,32.117420435839946,0.6168976375055177,24.690000534057617,1003856,1003856,1008363,1,347535,1003835,1,347791,1324690806.1391745
0.7160000205039978,73.61834245686595,81.05918487516996,78.5395747733141,3.4100000858306885,191.74000549316406,246.27000427246094,1331694185.6653256,1513187352.1084785,32.21874495693724,0.6034868144719012,24.420000076293945,999324,999324,1003835,1,347536,999303,1,347791,1324045561.019222
0.7121000289916992,73.61766034738616,81.04215487515832,78.51719589813192,11.3100004196167,191.9600067138672,245.4499969482422,1316346297.1241245,1524661004.3212636,32.1338109582143,0.800178811617996,24.239999771118164,994790,994790,999303,1,347537,994769,1,347791,1322108490.5379229
0.708299994468689,73.61619949625032,81.02500550598772,78.49521492014625,21.110000610351562,189.02999877929688,243.63999938964844,1318283462.9712412,1551482640.4410667,32.1874531845527,0.785277916873164,24.360000610351562,990250,990250,994769,1,347538,990229,1,347791,1318283462.9712412
0.7045000195503235,73.61387463977343,81.00827108675064,78.47289288742071,31.739999771118164,187.66000366210938,240.88999938964844,1320220533.4525406,1557144985.8441365,32.242587525378106,0.5796453562352682,24.229999542236328,985697,985697,990229,1,347539,985676,1,347791,1317042181.493071
0.7006000280380249,73.61056640879654,80.99050781904825,78.45133254361426,41.27000045776367,187.7100067138672,239.05999755859375,1312621022.2023542,1585754731.0385933,32.21874495693724,0.7256742490774969,24.43000030517578,981141,981141,985676,1,347540,981120,1,347791,1322157603.9338398
0.6967999935150146,73.60610996019537,80.9734152923343,78.42975514707081,52.970001220703125,185.0,234.72999572753906,1333631351.512442,1608702130.8299806,32.42735677283419,0.6288183444197496,24.739999771118164,976580,976580,981120,1,347541,976558,1,347791,1330452999.5529726
0.6930000185966492,73.60057918916354,80.95641371355097,78.40806406561406,63.849998474121094,183.91000366210938,229.94000244140625,1345105099.0910444,1616301642.0801668,32.55848663607469,0.5394128871344184,24.920000076293945,971985,971985,976558,1,347542,971963,1,347791,1341279976.1585455
0.6891000270843506,73.59396272720976,80.93917339644973,78.38716877855038,74.80000305175781,183.30999755859375,223.0800018310547,1345105099.0910444,1633586696.4684844,32.59722761240291,0.5707047927434674,25.139999389648438,967386,967386,971963,1,347543,967364,1,347791,1351463233.4972432
0.6852999925613403,73.58673805096984,80.9215294979063,78.36608591137976,87.04000091552734,185.1999969482422,216.27000427246094,1364178262.5540156,1635523766.9497838,32.7894489059255,0.5602741575404511,25.350000381469727,962774,962774,967364,1,347544,962752,1,347791,1360999815.228729
0.6814000010490417,73.57757504695823,80.90394812606517,78.34654915902995,99.36000061035156,185.83999633789062,210.19000244140625,1373714844.2855012,1645060348.6812694,32.90418824679165,0.5125912854753545,25.559999465942383,958167,958167,962752,1,347545,958145,1,347791,1368648439.8748324
0.6776000261306763,73.56757645883391,80.88678170415758,78.32654061428997,112.13999938964844,188.32000732421875,199.2899932861328,1368052403.5166144,1648785528.2372224,32.89673620072514,0.4097750051564066,25.510000228881836,954285,953550,958145,1,347546,953528,1,347791,1375651914.7668006
0.673799991607666,73.55631028392634,80.86836474820373,78.3082089220211,125.66999816894531,193.30999755859375,187.77999877929688,1385188496.4982862,1652659859.9314559,33.07256697187337,0.3769929834279728,26.0,949681,948937,953528,1,347547,948916,1,347791,1382655389.6587691
0.6699000000953674,73.54374810100721,80.84915768210249,78.29045133856437,137.19000244140625,200.5399932861328,175.24000549316406,1394725078.2297719,1669795952.9131277,33.185814198252515,0.427656087731839,26.110000610351562,944296,944296,948916,1,347548,944275,1,347791,1404906905.08121
0.666100025177002,73.52999791074413,80.82954703455904,78.27417734322614,147.02000427246094,209.8300018310547,161.19000244140625,1434808475.637014,1677544234.838325,33.53896501291315,0.4082848890370218,26.010000228881836,939645,939645,944275,1,347549,939624,1,347791,1429097016.838027
0.6621999740600586,73.51513929257644,80.80819700784218,78.25897767031854,155.80999755859375,221.9499969482422,144.5500030517578,1457755970.7942183,1694680327.8199968,33.7550288748766,0.7346148125692977,26.020000457763672,934977,934977,939624,1,347550,934956,1,347791,1452640452.9876323
0.6583999991416931,73.49964403889427,80.78594887031028,78.24573337791965,159.30999755859375,234.19000244140625,128.97999572753906,1465355386.6785874,1700491729.9955297,33.85337485124556,0.8299806011076603,25.84000015258789,930299,930299,934956,1,347551,930277,1,347791,1477027304.42557
0.6546000242233276,73.48405783728148,80.76212051248358,78.23379646202363,156.80999755859375,247.7899932861328,113.55999755859375,1507971986.2911637,1717627822.9772015,34.210996325121535,0.6601102500287986,25.739999771118164,925597,925597,930277,1,347552,925575,1,347791,1508672352.853524
0.6506999731063843,73.4686649000213,80.73650730151815,78.22320102810451,149.6199951171875,261.5,101.4000015258789,1552674713.1575027,1723290073.014454,34.59394963980254,0.8791535892921417,25.770000457763672,920896,920896,925575,1,347553,920874,1,347791,1550186237.5204887
0.6468999981880188,73.45397112497788,80.70934229148622,78.21375381180967,141.17999267578125,274.19000244140625,89.05999755859375,1589926985.5461183,1734763725.227239,34.899418159704275,1.230815042772266,25.43000030517578,916172,916172,920874,1,347554,916150,1,347791,1592907167.3372076
0.6431000232696533,73.44042556755873,80.68142127678088,78.2050682844339,130.5800018310547,285.2200012207031,81.55999755859375,1636119803.3080018,1748174638.6529577,35.27194088359043,1.2188943802662033,25.68000030517578,911438,911438,916150,1,347555,911416,1,347791,1632647915.362837
0.63919997215271,73.42776106821763,80.65200530546572,78.19728655211884,117.80000305175781,294.1000061035156,78.9000015258789,1671881984.8010728,1759648290.8657427,35.56996019954849,1.5556549390014958,26.15999984741211,906701,906701,911416,1,347556,906679,1,347791,1668901803.0099835
0.6353999972343445,73.41655742001238,80.62148659049159,78.1896128204714,107.08000183105469,301.6199951171875,75.5999984741211,1698703620.920876,1769184872.5972283,35.79794392467095,1.357472825736016,25.540000915527344,901921,901921,906679,1,347557,901899,1,347791,1693741546.7143495
0.6315000057220459,73.40618367167419,80.59028576603768,78.18212098468524,96.69000244140625,307.9700012207031,73.19000244140625,1710624348.0852332,1771122133.8101623,35.917151082629616,1.478170144222227,25.700000762939453,897150,897150,901899,1,347558,897128,1,347791,1712606240.5006704
0.6276999711990356,73.39683877180131,80.55821525199707,78.17432788387885,84.43000030517578,312.7200012207031,73.55999755859375,1728505438.8317688,1763522622.559976,36.08851119456251,1.5035016297619062,25.770000457763672,892379,892379,897128,1,347559,892357,1,347791,1721546785.8739383
0.6238999962806702,73.38825556084751,80.52555357640732,78.16680194261869,73.08000183105469,317.5299987792969,74.56999969482422,1725525257.0406795,1765459693.0412755,36.10043105772152,1.5020116468670293,25.40999984741211,887592,887592,892357,1,347560,887570,1,347791,1727015443.3020413
0.6200000047683716,73.38115025376655,80.49216431737247,78.15896336784698,63.90999984741211,320.7799987792969,72.83999633789062,1727015443.3020413,1753986040.8284905,36.15258401169576,1.6420801640480573,25.190000534057617,882792,882792,887570,1,347561,882770,1,347791,1727015443.3020413
0.6161999702453613,73.37508516364224,80.45848516180874,78.15177848132672,55.33000183105469,322.3500061035156,73.86000061035156,1728505438.8317688,1752048970.347191,36.204739807792826,1.6450603074704884,25.459999084472656,878003,878003,882770,1,347562,877981,1,347791,1729995434.361496
0.6122999787330627,73.36981018366534,80.42414094950222,78.14343400869083,46.02000045776367,325.3999938964844,74.29000091552734,1734465802.413947,1755774149.9031441,36.28222460257209,1.6972136167100778,25.459999084472656,873196,873196,877981,1,347563,873174,1,347791,1734465802.413947
0.6085000038146973,73.36511499674624,80.38928515508586,78.13544764353183,39.880001068115234,326.8699951171875,75.61000061035156,1740426165.9961257,1752048970.347191,36.36119866971553,1.6659216666928596,25.709999084472656,868373,868373,873174,1,347564,868351,1,347791,1737937690.3591118
0.6047000288963318,73.36112465628958,80.35440093944119,78.1271770660896,34.5,328.3599853515625,76.05000305175781,1738936170.4663985,1753986040.8284905,36.385038396033565,1.5377737232015556,26.030000686645508,863524,863524,868351,1,347565,863502,1,347791,1741424455.3717775
