scale,posX,posY,posZ,pecVX,pecVY,pecVZ,mvir,m200c_all,rvir,rs,vmax,pid,upid,desc_id,mmp,dfid,id,num_prog,lastprog_dfid,sam_mvir
0.9193999767303467,73.07270034701365,82.3013403433088,79.3318449340693,-14.15999984741211,222.58999633789062,399.2200012207031,2056325435.8515868,2413053100.8791537,34.67292370694597,0.3352704426159075,28.440000534057617,1227879,1227879,1232072,1,321532,1227947,1,322199,2058813911.4886007
0.9156000018119812,73.07334266677377,82.2871240449012,79.30626014433219,-6.139999866485596,217.8300018310547,388.57000732421875,2080166890.180301,2428401084.786172,34.86216645574022,0.2026523728072954,28.260000228881836,1223739,1223739,1227947,1,321533,1223808,1,322199,2076695002.2351363
0.9117000102996826,73.0734336147044,82.27292479923062,79.28110735726558,0.550000011920929,214.4199981689453,379.0299987792969,2093577612.8743854,2447474248.249143,34.98882565976539,0.19967218497669512,28.049999237060547,1219603,1219603,1223808,1,321534,1219670,1,322199,2097049691.5511844
0.9078999757766724,73.07319487638648,82.25894723914097,79.25660825845044,5.409999847412109,210.92999267578125,367.8800048828125,2117419067.2030993,2426464014.3048725,35.16614570327779,0.23096409058574413,27.959999084472656,1215449,1215449,1219670,1,321535,1215516,1,322199,2113947179.2579346
0.9039999842643738,73.07296750655989,82.24517999614089,79.23274011090409,9.899999618530273,208.67999267578125,356.9100036621094,2130829980.6288183,2416927432.5733867,35.29131279281596,0.32036954787107536,27.899999618530273,1211296,1211296,1215516,1,321536,1211364,1,322199,2128848088.2133808
0.9002000093460083,73.07207507999053,82.23132180521019,79.20916185988663,12.869999885559082,207.05999755859375,346.17999267578125,2138280530.4723587,2390105796.4535837,35.38518810996958,0.37252272388615704,28.079999923706055,1207120,1207120,1211364,1,321537,1207190,1,322199,2139278819.8480105
0.896399974822998,73.0712394958778,82.21764551014077,79.18647035119288,14.579999923706055,205.4199981689453,335.510009765625,2148711071.375354,2405453780.360602,35.49843533634873,0.4559678055102877,28.079999923706055,1202943,1202943,1207190,1,321538,1203020,1,322199,2149202777.5294294
0.8924999833106995,73.07018222618416,82.20374184524475,79.16437000404827,16.1200008392334,204.80999755859375,326.04998779296875,2160631798.539711,2403516519.147668,35.61317183509205,0.3352704426159075,28.350000381469727,1198765,1198765,1203020,1,321539,1198842,1,322199,2159141612.278349
0.888700008392334,73.06909653526218,82.1897927063834,79.14257092192389,16.579999923706055,204.88999938964844,315.1199951171875,2168082348.383251,2369095562.509313,35.7055578798815,0.35166145348012434,28.510000228881836,1194586,1194586,1198842,1,321540,1194667,1,322199,2167590451.4975414
0.8848999738693237,73.06782894847893,82.17597998941802,79.12139710682263,17.520000457763672,206.2100067138672,305.8599853515625,2174042711.96543,2403516519.147668,35.78900260624028,0.4544777337990722,28.43000030517578,1190385,1190385,1194667,1,321541,1190469,1,322199,2171554236.328416
0.8809999823570251,73.06684557397894,82.16176369101044,79.10075761081387,17.639999389648438,206.38999938964844,295.82000732421875,2172552525.7040677,2405453780.360602,35.829235697055495,0.490239898949937,28.31999969482422,1186192,1186192,1190469,1,321542,1186280,1,322199,2176024413.6492324
0.8772000074386597,73.06562346116101,82.14754739260286,79.08068653937157,17.59000015258789,206.44000244140625,286.69000244140625,2181493071.077336,2409327921.3232007,35.9320523326398,1.0073014439671073,28.469999313354492,1182009,1182009,1186280,1,321543,1182100,1,322199,2180494781.7016835
0.8733000159263611,73.06452071750205,82.13312646135135,79.0612577876894,16.489999771118164,208.0,277.3599853515625,2187453434.659514,2401579448.6663685,36.01400778663441,0.7003427191296485,28.25,1177812,1177812,1182100,1,321544,1177909,1,322199,2187453434.659514
0.8694999814033508,73.06337249987776,82.11837015960562,79.04215303801011,15.220000267028809,210.08999633789062,267.6000061035156,2193413798.2416925,2262106940.8433914,36.097452512993186,0.7629265747559157,28.280000686645508,1173621,1173621,1177909,1,321545,1173720,1,322199,2191923802.7119656
0.8657000064849854,73.06203101790088,82.10363659484254,79.02361671289732,13.300000190734863,213.05999755859375,259.44000244140625,2194903793.77142,2258381761.2874384,36.158546785398094,0.7569661990947152,27.81999969482422,1169410,1169410,1173720,1,321546,1169511,1,322199,2197884166.2941437
0.8618000149726868,73.06116701255984,82.08840850070662,79.00545554799838,13.109999656677246,215.4199981689453,250.9600067138672,2205334525.4060497,2271643522.574877,36.261360578859566,0.27864700705901,27.889999389648438,1165200,1165200,1169511,1,321547,1165303,1,322199,2204842819.251974
0.8579999804496765,73.0603484811841,82.07301556344643,78.98781164945495,12.989999771118164,217.7100067138672,242.6999969482422,2214275070.7793174,2283117174.787662,36.36417721444387,0.33676053653120763,28.0,1160992,1160992,1165303,1,321548,1161097,1,322199,2214275070.7793174
0.854200005531311,73.05948447584306,82.05728157144637,78.97081007067163,10.380000114440918,220.2100067138672,233.2100067138672,2223215616.152585,2308001740.426166,36.46699385002817,0.3620920886831407,28.1299991607666,1156766,1156766,1161097,1,321549,1156876,1,322199,2223215616.152585
0.8503000140190125,73.05879668211763,82.0413202096197,78.95398470350392,8.539999961853027,222.92999267578125,225.6300048828125,2232156161.525853,2399791339.591715,36.559379894817624,0.4991804624417378,28.049999237060547,1152531,1152531,1156876,1,321550,1152640,1,322199,2230174269.1104155
0.8464999794960022,73.0581884678315,82.02501779305315,78.93781870883332,8.8100004196167,226.24000549316406,218.4600067138672,2235136343.316942,2393979937.4161825,36.63090475801739,0.47831919203570517,27.959999084472656,1148288,1148288,1152640,1,321551,1148400,1,322199,2236134632.692594
0.8425999879837036,73.05741541042109,82.00831747929006,78.92215861202689,7.320000171661377,229.27999877929688,211.67999267578125,2241096706.899121,2388317687.37893,36.712860212012,0.5245119923895862,28.219999313354492,1144037,1144037,1148400,1,321552,1144152,1,322199,2240605000.745045
0.8388000130653381,73.05702319747022,81.99127042654142,78.9069589391193,5.949999809265137,231.58999633789062,204.7100067138672,2245567074.951572,2393979937.4161825,36.78438507521175,0.5274921802201865,28.459999084472656,1139785,1139785,1144152,1,321553,1139904,1,322199,2248547066.0110264
0.8349999785423279,73.05660824753669,81.97425179502112,78.89202642575796,3.799999952316284,233.33999633789062,198.08999633789062,2258977797.645656,2407390850.8419013,36.90806005026292,0.44851735813787164,28.790000915527344,1135511,1135511,1139904,1,321554,1135634,1,322199,2256995905.230219
0.8310999870300293,73.05620466609449,81.95687505602392,78.8776623369631,1.1200000047683716,234.72999572753906,191.22999572753906,2266428156.757562,2420801764.26762,37.000446095052375,0.4991804624417378,28.75,1131233,1131233,1135634,1,321555,1131360,1,322199,2266428156.757562
0.8273000121116638,73.05605687570721,81.93921978898915,78.86370182961043,-0.550000011920929,237.9499969482422,185.91000366210938,2273878706.6011024,2436000596.036358,37.092832139841825,0.584115615777084,28.229999542236328,1126956,1126956,1131360,1,321556,1127087,1,322199,2273878706.6011024
0.8234000205993652,73.05638656195576,81.92139967883011,78.84999142906702,-2.4100000858306885,239.85000610351562,181.6199951171875,2281329256.444643,2439874927.7305913,37.18521818463128,0.7107733543326648,28.31999969482422,1122657,1122657,1127087,1,321557,1122788,1,322199,2281329256.444643
0.819599986076355,73.05681856462628,81.90296567013927,78.83631513399759,-4.659999847412109,241.52000427246094,174.47000122070312,2288779615.556549,2455073759.4993296,37.27611495705657,0.7346148125692977,27.969999313354492,1118356,1118356,1122788,1,321558,1118488,1,322199,2291268091.1935625
0.8158000111579895,73.0571880405945,81.88469650457272,78.82355968672584,-8.100000381469727,244.27000427246094,168.52000427246094,2303680524.5119953,2485620575.1750855,37.41022336502541,0.5423930749650187,27.989999771118164,1114046,1114046,1118488,1,321559,1114178,1,322199,2301698632.0965576
0.8119000196456909,73.0579781507419,81.86569975556107,78.81073034426046,-12.5600004196167,247.66000366210938,163.6300048828125,2312621069.885263,2518104652.063776,37.501117295327866,0.5721949088628522,28.229999542236328,1109724,1109724,1114178,1,321560,1109857,1,322199,2310639177.4698257
0.8080999851226807,73.05903542043555,81.84675984900606,78.79834437295695,-15.4399995803833,249.6300048828125,158.2899932861328,2315601251.676352,2531515374.75786,37.57264215852763,0.5885859197270691,28.559999465942383,1105396,1105396,1109857,1,321561,1105530,1,322199,2319073139.6215167
0.8043000102043152,73.06018363805983,81.82729699184989,78.78609482354938,-17.8700008392334,252.22000122070312,152.25999450683594,2329012165.1020713,2539263847.4146924,37.69483070333745,0.7182238017050808,28.690000534057617,1101065,1101065,1105530,1,321562,1101199,1,322199,2327030272.6866336
0.8004000186920166,73.06157059400203,81.80733392107524,78.77412948642504,-20.1299991607666,254.8699951171875,147.7899932861328,2336462524.213977,2588884017.285054,37.78572463363991,0.7256742490774969,28.59000015258789,1096736,1096736,1101199,1,321563,1096874,1,322199,2333482342.422888
0.7965999841690063,73.06350892177372,81.78705253254334,78.7627609950955,-22.309999465942383,259.7300109863281,142.7899932861328,2334972528.6842494,2499031488.6008043,37.82595772445512,1.230815042772266,28.770000457763672,1092404,1092404,1096874,1,321564,1092541,1,322199,2344404780.2115927
0.7926999926567078,73.0652369324558,81.76679956523978,78.7518870331388,-27.09000015258789,261.5,136.7899932861328,2361793974.072418,2539263847.4146924,38.01966829034188,0.7346148125692977,28.489999771118164,1088063,1088063,1092541,1,321565,1088201,1,322199,2356325507.37595
0.7889000177383423,73.06736852458009,81.74572806656049,78.74100738693645,-28.829999923706055,264.95001220703125,132.14999389648438,2372224705.707048,2525853124.7206078,38.13142624435686,0.737595000399898,28.43000030517578,1083707,1083707,1088201,1,321566,1083850,1,322199,2372224705.707048
0.785099983215332,73.07010833099051,81.7244974090026,78.73112816797108,-31.440000534057617,267.6600036621094,126.16999816894531,2382655437.3416777,2537326776.933393,38.232753607576996,0.9685590465774729,28.520000457763672,1079334,1079334,1083850,1,321567,1079481,1,322199,2385635428.4011326
0.7811999917030334,73.07317782364949,81.70281769603717,78.72089084152883,-36.400001525878906,270.5299987792969,122.44000244140625,2402026523.6179404,2548800429.146178,38.38474181028436,0.8821338215309112,28.700000762939453,1074953,1074953,1079481,1,321568,1075102,1,322199,2396066160.0357623
0.777400016784668,73.07598015676221,81.68074577012088,78.71105709652878,-39.59000015258789,274.1499938964844,118.77999877929688,2403516519.147668,2562062190.433616,38.445836082689276,0.9566383840714103,28.920000076293945,1070571,1070571,1075102,1,321569,1070723,1,322199,2408985176.575771
0.7735000252723694,73.07955554728535,81.65814520935777,78.70168377542758,-43.119998931884766,279.0299987792969,114.29000091552734,2421397609.8942037,2585009685.590821,38.58739369460179,0.9670689748662574,28.809999465942383,1066179,1066179,1070723,1,321570,1066336,1,322199,2421397609.8942037
0.7696999907493591,73.08322188573914,81.635538964349,78.69241277074835,-47.93000030517578,282.4100036621094,110.81999969482422,2439278700.640739,2628967414.692296,38.73789262494499,0.9313068097153926,28.8700008392334,1061781,1061781,1066336,1,321571,1061941,1,322199,2439278700.640739
0.7659000158309937,73.08710990977383,81.61204029277084,78.68335776740437,-52.369998931884766,286.32000732421875,106.72000122070312,2457159791.3872747,2669050812.099538,38.879450236857515,0.980479797899874,29.3700008392334,1057379,1057379,1061941,1,321572,1057540,1,322199,2457651688.2729845
0.7620000243186951,73.09164025356864,81.58812667125918,78.67505308448816,-56.41999816894531,289.489990234375,102.63999938964844,2476531068.395172,2709283361.64506,39.029952009323544,1.0490239847791725,29.030000686645508,1052959,1052959,1057540,1,321573,1053124,1,322199,2477529357.770824
0.7581999897956848,73.09654575757735,81.56382083679662,78.66669724336094,-60.630001068115234,294.0199890136719,98.2699966430664,2498882336.462524,2728356525.1080313,39.199820006769436,1.1086276525748395,28.760000228881836,1048534,1048534,1053124,1,321574,1048699,1,322199,2499880816.569811
0.7544000148773193,73.10180368481726,81.53887836681963,78.65860287753432,-66.25,297.5299987792969,95.43000030517578,2524213977.0526,2756966270.3024883,39.37863216476884,1.3112799809739657,28.270000457763672,1044114,1044114,1048699,1,321575,1044282,1,322199,2525212266.428252
0.7505000233650208,73.10804498655716,81.51308325999292,78.650588091147,-72.20999908447266,301.1400146484375,91.4000015258789,2552525608.702131,2789450156.4595437,39.57681338987093,1.3723737204808482,27.649999618530273,1039679,1039679,1044282,1,321576,1039848,1,322199,2542586773.953211
0.7466999888420105,73.11421807734911,81.48760078667777,78.64317015055447,-77.95999908447266,306.3800048828125,87.66999816894531,2551035613.1724033,2829533553.8667855,39.61704648068615,1.6495306114204735,27.649999618530273,1035245,1035245,1039848,1,321577,1035418,1,322199,2558977869.170019
0.7427999973297119,73.12078906533758,81.46118041282793,78.635598735329,-83.08000183105469,310.3500061035156,84.30000305175781,2573387071.9713902,2911786571.3008494,39.785428047890704,1.5243629889842774,27.56999969482422,1030799,1030799,1035418,1,321578,1030974,1,322199,2574385361.347042
0.7390000224113464,73.12835479631738,81.43429961507925,78.62859574467001,-89.80000305175781,312.7099914550781,80.80000305175781,2598718521.8298316,2949932898.226792,39.96274809140311,1.5005214863394751,27.899999618530273,1026335,1026335,1030974,1,321579,1026513,1,322199,2599716811.2054834
0.7351999878883362,73.13614789712378,81.40688449823809,78.62171212316998,-95.58000183105469,318.1000061035156,77.94000244140625,2627030344.2109966,3020712263.44807,40.15944004414103,1.4021755099705124,28.309999465942383,1021862,1021862,1026513,1,321580,1022042,1,322199,2628520339.740724
0.7312999963760376,73.14520858471342,81.37925906430732,78.6151411351815,-101.11000061035156,324.260009765625,75.12999725341797,2659812153.181344,3091342476.5310683,40.37401179161748,1.6838027048601227,28.020000457763672,1017370,1017370,1022042,1,321581,1017552,1,322199,2657830451.4975414
0.7275000214576721,73.1541328504071,81.35053088671758,78.60819498697916,-106.06999969482422,329.0899963378906,74.7300033569336,2686633980.032782,3123826553.4197583,40.55878388119639,1.732975693044604,28.440000534057617,1012884,1012884,1017552,1,321582,1013071,1,322199,2680181719.5648932
0.7236999869346619,73.16393817417881,81.32104102020877,78.60193663250226,-113.0,334.3399963378906,73.80999755859375,2694084339.1446877,3205930609.447176,40.64818853913467,1.7255252456721881,28.440000534057617,1008384,1008384,1013071,1,321583,1008574,1,322199,2704515070.7793174
0.7197999954223633,73.17447676564129,81.2912385201884,78.59550206640974,-120.69000244140625,339.7799987792969,70.58000183105469,2732826702.4288483,3272835833.705856,40.88958424190316,1.3679034165308632,28.280000686645508,1003856,1003856,1008574,1,321584,1004055,1,322199,2734316888.69021
0.7160000205039978,73.18515746324539,81.26040717170271,78.58922665919583,-127.16000366210938,346.0899963378906,68.22000122070312,2776039433.7654595,3330204094.7697806,41.15780105784084,1.6435703245756115,28.309999465942383,999324,999324,1004055,1,321585,999529,1,322199,2772060771.8670835
0.7121000289916992,73.19695795724544,81.22911539931816,78.58287735678829,-136.55999755859375,351.94000244140625,67.29000091552734,2807331247.2060795,3389360655.6399937,41.35747155530711,1.844732581263522,28.5,994790,994790,999529,1,321586,994995,1,322199,2809819722.8430934
0.708299994468689,73.21025340785533,81.19712446471685,78.5766815290137,-146.1999969482422,357.9700012207031,68.05000305175781,2846073610.4902396,3462077091.3425717,41.6048271896551,1.400685438259297,28.670000076293945,990250,990250,994995,1,321587,990458,1,322199,2829682706.0050664
0.7045000195503235,73.22381033376581,81.16403078645658,78.56999117186626,-155.1199951171875,362.7300109863281,69.0999984741211,2835643069.5872445,3500223418.268514,41.59886725807559,1.3023394618903341,28.700000762939453,985697,985697,990458,1,321588,985906,1,322199,2847563796.7516017
0.7006000280380249,73.2384131608786,81.1304710000518,78.56357934275641,-164.42999267578125,370.80999755859375,70.5,2860974519.445686,3542244267.6203246,41.76873809764432,1.6852928653876769,29.0,981141,981141,985906,1,321589,981352,1,322199,2860482813.2916107
0.6967999935150146,73.25420967958098,81.09600741858632,78.5573380410165,-174.47999572753906,378.2799987792969,73.5,2884815973.7744,3580539365.221278,41.94009820957721,1.3366115553299833,29.649999618530273,976580,976580,981352,1,321590,976795,1,322199,2893756519.147668
0.6930000185966492,73.27089862485273,81.06070825300812,78.55045441951646,-184.69000244140625,385.6099853515625,75.68000030517578,2935479064.2229176,3616748621.6659217,42.22917620710459,1.1876024302489852,30.149999618530273,971985,971985,976795,1,321591,972205,1,322199,2926538518.84965
0.6891000270843506,73.28870736652044,81.0247497149328,78.54349690282278,-195.0399932861328,393.4200134277344,78.26000213623047,2959320518.5516315,3653106648.785576,42.39755493218631,1.3038295336015497,30.200000762939453,967386,967386,972205,1,321592,967611,1,322199,2954358444.3451047
0.6852999925613403,73.30780643195406,80.98717116684303,78.53631201630252,-205.80999755859375,398.0899963378906,83.30999755859375,2968261063.924899,3704664079.8688717,42.492922363826935,0.9581284557826258,30.43000030517578,962774,962774,967611,1,321593,963002,1,322199,2973729721.3530025
0.6814000010490417,73.32729771033856,80.94909808938043,78.5281039655626,-217.50999450683594,405.4100036621094,89.69000244140625,2993592513.7833405,3765757711.220384,42.66130108890866,1.1294889229808722,30.190000534057617,958167,958167,963002,1,321594,958399,1,322199,2984652159.1417074
0.6776000261306763,73.348875106882,80.90991089976752,78.51940138544984,-229.8800048828125,413.1400146484375,96.55000305175781,2992102518.2536135,3733273825.0633287,42.70153417972388,0.9298167380041771,30.219999313354492,953550,953550,958399,1,321595,953784,1,322199,2997064592.4601398
0.673799991607666,73.3713165087665,80.87018370681646,78.5097438520654,-241.6699981689453,417.5899963378906,105.33000183105469,3005513240.9476976,3775294292.95187,42.81478140610302,0.8880941971921118,30.440000534057617,948937,948937,953784,1,321596,949178,1,322199,3009983609.000149
0.6699000000953674,73.39517328782154,80.8298767208076,78.49910862842663,-252.94000244140625,420.70001220703125,116.29000091552734,3032335067.7991357,3798241597.37744,42.99061217725126,0.9789897261886585,30.56999969482422,944296,944296,949178,1,321597,944537,1,322199,3027864699.7466846
0.666100025177002,73.41958143870603,80.7890752054259,78.48641002361154,-265.1600036621094,425.79998779296875,128.9199981689453,3045745790.49322,3790642086.1272535,43.10237013126624,1.160780784181752,31.040000915527344,939645,939645,944537,1,321598,939888,1,322199,3062628591.864104
0.6621999740600586,73.44683171242293,80.74720505185924,78.47398426258836,-276.3399963378906,429.4599914550781,144.25999450683594,3109819794.3674564,3792579538.071822,43.45701021829104,0.858292318886109,30.540000915527344,934977,934977,939888,1,321599,935221,1,322199,3106347715.690657
0.6583999991416931,73.47444577786237,80.70461868333881,78.45878458968076,-284.82000732421875,431.04998779296875,162.67999267578125,3163463066.607063,3763820640.7390847,43.75354026188493,1.3217106605851512,30.649999618530273,928704,930299,935221,1,321600,930547,1,322199,3163954772.7611384
0.6546000242233276,73.50293521713418,80.66265758184149,78.44169206296681,-291.19000244140625,427.42999267578125,181.86000061035156,3218596334.3763967,3777231363.4331694,44.05751666729966,1.5526747955790647,30.56999969482422,924000,925597,930547,1,321601,925848,1,322199,3215124255.6995974
0.6506999731063843,73.53216929258808,80.62045774202626,78.42246794412857,-292.3699951171875,424.2699890136719,200.22999572753906,3263299251.9743705,3802116119.803308,44.306361574011824,1.9386082536824998,30.360000610351562,920896,920896,925848,1,321602,921149,1,322199,3271747900.461928
0.6468999981880188,73.5617216857992,80.57832042891334,78.40187960633078,-292.4599914550781,417.54998779296875,217.49000549316406,3333333237.967516,3783042956.340337,44.67292436631847,2.3692445736531083,30.170000076293945,916172,916172,921149,1,321603,916429,1,322199,3346744342.1248693
0.6431000232696533,73.59037596819529,80.53631385345072,78.37881293742316,-287.05999755859375,411.2799987792969,235.64999389648438,3443600154.969453,3823126353.7475786,45.20488733897851,1.6197288219308092,30.079999923706055,911438,911438,916429,1,321604,911701,1,322199,3433169423.334823
0.63919997215271,73.61937130533126,80.49517128332914,78.35434225983634,-279.4800109863281,402.69000244140625,249.2100067138672,3522574877.067501,3798241597.37744,45.602741903669695,2.1412606708979647,30.010000228881836,906701,906701,911701,1,321605,906966,1,322199,3529026946.803755
0.6353999972343445,73.64732642551058,80.453716079696,78.32783662230153,-273.3800048828125,394.5899963378906,263.010009765625,3620921066.9050813,3827000494.710177,46.070629217073645,2.722396098844448,30.18000030517578,901921,901921,906966,1,321606,902189,1,322199,3602547888.5412006
0.6315000057220459,73.67505417586332,80.41448341611778,78.30084782388522,-267.42999267578125,388.0400085449219,272.5,3664133607.510058,3855610239.904634,46.30606498826262,2.6508717685427188,30.260000228881836,897150,897150,902189,1,321607,897425,1,322199,3663135318.134406
0.6276999711990356,73.70196907908598,80.3751768573459,78.27244933254404,-260.0299987792969,380.57000732421875,280.7799987792969,3704366157.05558,3828788413.053196,46.52510739495441,2.680673558032383,31.059999465942383,892379,892379,897425,1,321608,892656,1,322199,3698897499.627477
0.6238999962806702,73.72822460981155,80.33626819577059,78.24261841129535,-251.82000732421875,373.29998779296875,287.7900085449219,3728207611.3842945,3830725864.9977646,46.67113566608227,2.8967367094651255,30.559999465942383,887592,887592,892656,1,321609,887872,1,322199,3722738953.956191
0.6200000047683716,73.75450856176543,80.29737658693224,78.21208264358422,-243.61000061035156,365.9599914550781,294.3900146484375,3735657970.4962,3781105504.395768,46.751601847712706,3.330352995225488,30.450000762939453,882792,882792,887872,1,321610,883079,1,322199,3736149676.6502757
0.6161999702453613,73.7794226105141,80.2584395041286,78.180853397902,-237.0399932861328,361.82000732421875,299.0899963378906,3744598325.137833,3811652701.5347934,46.841006505650995,3.1008792872081443,30.399999618530273,878003,878003,883079,1,321611,878288,1,322199,3743600035.7621813
0.6122999787330627,73.80397855178589,80.22068474442321,78.14927741323422,-229.4499969482422,356.17999267578125,302.8599853515625,3750558688.7200117,3805990260.7659063,46.915512755701926,3.4748919939891785,30.399999618530273,873196,873196,878288,1,321612,873488,1,322199,3745596614.513485
0.6085000038146973,73.82853449305769,80.18266850941725,78.1167066855751,-223.6199951171875,349.95001220703125,307.3599853515625,3741618334.0783787,3784830874.6833553,46.92445123200977,3.6283712453874846,29.93000030517578,868373,868373,873488,1,321613,868668,1,322199,3745596614.513485
0.6047000288963318,73.85227190295376,80.14522638322343,78.08301047727437,-215.07000732421875,343.6600036621094,309.80999755859375,3744598325.137833,3790642086.1272535,46.988526891265856,3.565787345353048,29.829999923706055,863524,863524,868668,1,321614,863819,1,322199,3736656259.871852
